3.68199, 0.0824842, 0.142867, 13.0406, 0, 0, 14.09, -0.547229, -0.947828, 5.51231, -0.0523599, -0.0523599, 0.10472, 0.804098, 0.804098, 0.82301, -8.57108, -8.5388, 2.93284, -891.772, -891.437, 306.551, 
3.69141, -0.0840374, 0.145557, 13.2737, 0, 0, 14.09, 0.137079, -0.728072, 4.20899, -0.139626, -0.0872665, 0.139626, 0.83574, 0.816682, 0.83574, -4.1519, -7.1226, 2.76557, -433.557, -743.768, 288.791, 
3.7018, -0.203604, 0.0494078, 13.4785, 0, 0, 14.33, 1.1612, 0, 4.38769, -0.20944, -0.139626, 0.139626, 0.861508, 0.83574, 0.83574, -0.688268, -6.99338, 6.90341, -68.4409, -727.38, 727.38, 
3.71267, -0.267708, -0.150958, 13.6546, 0, 0, 14.53, 1.48642, 0.500617, 4.50479, -0.261799, -0.20944, 0.15708, 0.881116, 0.861508, 0.842143, 0.522112, -6.12672, 9.2058, 57.3017, -636.924, 966.17, 
3.7234, -0.119256, -0.206557, 13.7829, 0, 0, 14.53, 0.596278, 1.03278, 3.7357, -0.261799, -0.261799, 0.191986, 0.881116, 0.881116, 0.855026, -1.65856, -1.65856, 8.1328, -173.194, -173.194, 849.258, 
3.73384, 0.00336532, -0.316425, 13.8816, 0, 0, 14.65, -0.0168266, 1.58213, 3.84176, -0.261799, -0.314159, 0.20944, 0.881116, 0.900978, 0.861508, -4.11664, 1.27272, 8.89604, -426.619, 136.93, 931.197, 
3.74484, 0.0943454, -0.267923, 13.9577, 0, 0, 14.89, -0.471727, 1.33961, 4.66139, -0.261799, -0.331613, 0.244346, 0.881116, 0.907658, 0.874552, -6.97807, 0.32139, 8.55089, -725.599, 37.5629, 899.193, 
3.75536, 0.185486, -0.108907, 14.0342, 0, 0, 14.89, -0.773947, 0.812417, 4.4048, -0.261799, -0.331613, 0.296706, 0.881116, 0.907658, 0.894328, -7.64323, -0.556668, 5.92595, -807.691, -59.6418, 611.405, 
3.76485, 0.155502, -0.0546993, 14.0848, 0, 0, 14.89, -0.777511, 0.273496, 4.02606, -0.279253, -0.331613, 0.314159, 0.887707, 0.907658, 0.900978, -7.1262, -1.76321, 3.62001, -744.145, -184.121, 378.015, 
3.7752, 0.186883, -0, 14.1093, 0, 0, 15.01, -0.934414, 0, 4.50353, -0.279253, -0.331613, 0.331613, 0.887707, 0.907658, 0.907658, -8.44981, -3.09075, 2.92125, -878.465, -317.803, 317.803, 
3.78571, 0.157012, 0.0552441, 14.1592, 0, 0, 15.01, -0.78506, -0.276221, 4.254, -0.296706, -0.331613, 0.349066, 0.894328, 0.907658, 0.914368, -7.49182, -3.90582, 2.00498, -782.324, -407.861, 209.368, 
3.79596, 0.126476, -0, 14.2092, 0, 0, 15.09, -0.473793, -0.275936, 4.52686, -0.314159, -0.349066, 0.349066, 0.900978, 0.914368, 0.914368, -6.74299, -4.78215, 3.02758, -704.129, -499.37, 316.151, 
3.80543, 0.0635823, -0, 14.2344, 0, 0, 15.21, -0.317912, 0, 4.27818, -0.331613, -0.349066, 0.349066, 0.907658, 0.914368, 0.914368, -5.74119, -3.87647, 3.87647, -599.516, -404.796, 404.796, 
3.81582, 0.0635823, -0, 14.2344, 0, 0, 15.21, -0.317912, 0, 4.87818, -0.331613, -0.349066, 0.349066, 0.907658, 0.914368, 0.914368, -6.50394, -4.75722, 4.75722, -689.297, -492.687, 492.687, 
3.82691, -0, -0, 14.2592, 0, 0, 15.33, 0, 0, 5.35409, -0.349066, -0.349066, 0.349066, 0.914368, 0.914368, 0.914368, -6.01094, -6.01094, 6.01094, -627.685, -627.685, 627.685, 
3.83643, -0, -0, 14.2592, 0, 0, 15.33, 0, 0, 5.35409, -0.349066, -0.349066, 0.349066, 0.914368, 0.914368, 0.914368, -6.01094, -6.01094, 6.01094, -627.685, -627.685, 627.685, 
3.84777, -0.0642813, -0, 14.2836, 0, 0, 15.45, 0.321406, 0, 5.83194, -0.366519, -0.349066, 0.349066, 0.921108, 0.914368, 0.914368, -5.36069, -7.32275, 7.32275, -559.784, -764.67, 764.67, 
3.85718, -0.0321015, -0.0556015, 14.3082, 0, 0, 15.45, 0.160508, 0.278007, 5.70907, -0.366519, -0.366519, 0.349066, 0.921108, 0.921108, 0.914368, -5.83538, -5.83538, 7.77992, -609.352, -609.352, 812.408, 
3.86657, -0.0644745, -0.111673, 14.3567, 0, 0, 15.45, 0.322372, 0.558365, 5.46654, -0.383972, -0.383972, 0.349066, 0.92788, 0.92788, 0.914368, -4.80732, -4.80732, 8.70458, -501.999, -501.999, 908.965, 
3.87679, -0.0315276, -0.168438, 14.3806, 0, 0, 15.45, 0.322372, 0.558365, 5.46654, -0.383972, -0.401426, 0.349066, 0.92788, 0.92788, 0.914368, -4.85868, -4.66249, 8.74802, -501.999, -501.999, 908.965, 
3.88722, -0.0315276, -0.168438, 14.3806, 0, 0, 15.69, 0.157638, 0.84219, 6.54694, -0.383972, -0.401426, 0.349066, 0.92788, 0.934684, 0.914368, -6.9809, -4.88949, 10.9146, -728.972, -510.579, 1139.74, 
3.89663, 0.000448055, -0.112914, 14.4058, 0, 0, 15.69, -0.00224027, 0.564569, 6.42118, -0.383972, -0.401426, 0.366519, 0.92788, 0.934684, 0.921108, -7.44965, -5.37673, 9.43869, -777.92, -561.458, 985.623, 
3.90693, 0.0004601, -0.114023, 14.4788, 0, 0, 15.69, -0.329606, 0.570894, 6.17836, -0.401426, -0.418879, 0.383972, 0.934684, 0.94152, 0.92788, -8.30435, -4.33544, 8.48291, -880.858, -446.876, 880.858, 
3.91731, 0.0994816, -0.0579814, 14.5516, 0, 0, 15.77, -0.330527, 0, 6.21121, -0.401426, -0.436332, 0.418879, 0.934684, 0.948389, 0.94152, -8.50387, -6.21543, 6.43331, -889.148, -649.696, 672.998, 
3.92667, 0.132757, -0, 14.5756, 0, 0, 15.77, -0.663784, 0, 5.97206, -0.401426, -0.436332, 0.436332, 0.934684, 0.948389, 0.948389, -9.56519, -5.20384, 5.20384, -988.628, -554.383, 554.383, 
3.93703, 0.168032, 0.0592353, 14.6713, 0, 0, 15.77, -0.840159, -0.296176, 5.49333, -0.418879, -0.453786, 0.471239, 0.94152, 0.955291, 0.962227, -9.49025, -5.31889, 3.09151, -991.007, -555.419, 322.827, 
3.94734, 0.169675, 0.0598329, 14.7432, 0, 0, 15.89, -0.848375, -0.299164, 5.73418, -0.436332, -0.471239, 0.488692, 0.948389, 0.962227, 0.969199, -9.86087, -5.59439, 3.31355, -1029.71, -584.188, 346.014, 
3.95673, 0.0344309, 0.0596361, 14.792, 0, 0, 15.89, -0.172154, -0.29818, 5.4898, -0.471239, -0.471239, 0.488692, 0.962227, 0.962227, 0.969199, -6.66786, -6.66786, 4.43254, -696.283, -696.283, 462.862, 
3.96717, 0.0347734, -0.0602293, 14.8633, 0, 0, 15.89, 4.64987e-015, 0, 5.25108, -0.488692, -0.506145, 0.488692, 0.969199, 0.976205, 0.969199, -5.62466, -5.43733, 5.62466, -582.241, -582.241, 582.241, 
3.97649, 0.000541666, -0.120946, 14.9102, 0, 0, 15.89, -0.00270833, 0.604731, 4.89908, -0.506145, -0.523599, 0.488692, 0.976205, 0.983248, 0.969199, -5.08026, -2.75631, 7.2983, -530.5, -287.824, 762.116, 
3.98596, -0.0696946, -0.120715, 14.9336, 0, 0, 15.89, 0.348473, 0.603573, 4.78214, -0.523599, -0.523599, 0.488692, 0.983248, 0.983248, 0.969199, -3.37237, -3.37237, 7.86453, -352.156, -352.156, 821.244, 
3.99627, -0.0339501, -0.182145, 14.9565, 0, 0, 15.89, 0.169751, 0.910726, 4.66753, -0.523599, -0.541052, 0.488692, 0.983248, 0.990327, 0.969199, -4.00171, -1.61866, 8.44315, -417.874, -169.027, 881.666, 
4.00663, -0.0339501, -0.182145, 14.9565, 0, 0, 16.01, 0.169751, 0.910726, 5.26753, -0.523599, -0.541052, 0.488692, 0.983248, 0.990327, 0.969199, -4.80384, -2.39854, 9.28663, -501.635, -250.465, 969.745, 
4.01612, -0.0339501, -0.182145, 14.9565, 0, 0, 16.01, 0.169751, 0.910726, 5.26753, -0.523599, -0.541052, 0.488692, 0.983248, 0.990327, 0.969199, -4.80384, -2.39854, 9.28663, -501.635, -250.465, 969.745, 
4.02652, -0.0339501, -0.182145, 14.9565, 0, 0, 16.01, 0.169751, 0.910726, 5.26753, -0.523599, -0.541052, 0.488692, 0.983248, 0.990327, 0.969199, -4.80384, -2.39854, 9.28663, -501.635, -250.465, 969.745, 
4.03601, 0.000557016, -0.122148, 14.9808, 0, 0, 16.01, -0.00278508, 0.61074, 5.14593, -0.523599, -0.541052, 0.506145, 0.983248, 0.990327, 0.976205, -5.37529, -2.99545, 7.6447, -561.308, -312.796, 798.289, 
4.04531, 0.0354709, -0.0614374, 15.0047, 0, 0, 16.01, -0.00278508, 0.61074, 5.14593, -0.523599, -0.541052, 0.523599, 0.983248, 0.990327, 0.983248, -5.4185, -3.04475, 7.53449, -561.308, -312.796, 802.418, 
4.05482, 0.0354709, -0.0614374, 15.0047, 0, 0, 16.01, -0.177355, 0.307187, 5.02655, -0.523599, -0.541052, 0.523599, 0.983248, 0.990327, 0.983248, -5.95926, -3.60532, 5.95926, -622.288, -376.481, 622.288, 
4.06536, 0.0707993, -0, 15.0281, 0, 0, 16.01, -0.353997, 0, 4.90944, -0.523599, -0.541052, 0.541052, 0.983248, 0.990327, 0.990327, -6.55606, -4.22849, 4.22849, -684.609, -441.555, 441.555, 
4.07473, 0.10655, 0.0621784, 15.0511, 0, 0, 16.01, -0.532751, -0.310892, 4.79469, -0.523599, -0.541052, 0.558505, 0.983248, 0.990327, 0.997444, -7.16604, -4.8653, 2.45049, -748.305, -508.052, 255.89, 
4.08416, 0.10655, 0.0621784, 15.0511, 0, 0, 16.01, -0.532751, -0.310892, 4.79469, -0.523599, -0.541052, 0.558505, 0.983248, 0.990327, 0.997444, -7.16604, -4.8653, 2.45049, -748.305, -508.052, 255.89, 
4.09458, 0.10655, 0.0621784, 15.0511, 0, 0, 16.01, -0.532751, -0.310892, 4.79469, -0.523599, -0.541052, 0.558505, 0.983248, 0.990327, 0.997444, -7.16604, -4.8653, 2.45049, -748.305, -508.052, 255.89, 
4.10403, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.11347, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.12401, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.13348, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.14284, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.15325, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.1626, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.172, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.18255, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.19186, 0.0358262, 0.0620527, 15.0748, 0, 0, 16.01, -0.179131, -0.310264, 4.67591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -5.46182, -5.46182, 3.07392, -570.344, -570.344, 320.99, 
4.20235, 0.0358262, 0.0620527, 15.0748, 0, 0, 15.89, -0.179131, -0.310264, 4.07591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -4.65307, -4.65307, 2.28732, -485.891, -485.891, 238.85, 
4.21387, 0.0358262, 0.0620527, 15.0748, 0, 0, 15.69, -0.179131, -0.310264, 3.07591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -3.30516, -3.30516, 0.976318, -345.137, -345.137, 101.951, 
4.22418, 0.0358262, 0.0620527, 15.0748, 0, 0, 15.57, -0.179131, -0.310264, 2.47591, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, -2.49641, -2.49641, 0.189717, -260.684, -260.684, 19.811, 
4.23575, 0.0358262, 0.0620527, 15.0748, 0, 0, 15.09, -0.179131, -0.310264, 0.0759112, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, 0.738591, 0.738591, -2.95669, 77.1264, 77.1264, -308.748, 
4.24709, 0.0358262, 0.0620527, 15.0748, 0, 0, 15.01, -0.179131, -0.310264, -0.324089, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, 1.27776, 1.27776, -3.48109, 133.428, 133.428, -363.508, 
4.25855, 0.0358262, 0.0620527, 15.0748, 0, 0, 14.53, -0.179131, -0.310264, -2.72409, -0.541052, -0.541052, 0.558505, 0.990327, 0.990327, 0.997444, 4.51276, 4.51276, -6.62749, 471.239, 471.239, -692.067, 
4.26909, -0.0353997, 0.061314, 15.0281, 0, 0, 14.33, 0.176998, -0.30657, -3.49056, -0.541052, -0.523599, 0.541052, 0.990327, 0.983248, 0.990327, 6.93179, 4.9058, -6.93179, 723.843, 512.282, -723.843, 
4.2805, 0.0354709, 0.0614374, 15.0047, 0, 0, 14.09, -0.177355, -0.307187, -4.57345, -0.523599, -0.523599, 0.541052, 0.983248, 0.983248, 0.990327, 7.04993, 7.04993, -9.05536, 736.18, 736.18, -945.595, 
4.29088, -0.0350526, 0.0607128, 14.9577, 0, 0, 13.73, 0.175263, -0.303564, -6.13864, -0.523599, -0.506145, 0.523599, 0.983248, 0.976205, 0.983248, 10.479, 8.58637, -10.479, 1094.25, 896.621, -1094.25, 
4.30036, -0.0347096, 0.0601188, 14.887, 0, 0, 13.53, 0.173548, -0.300594, -5.78483, -0.506145, -0.488692, 0.506145, 0.976205, 0.969199, 0.976205, 10.0319, 8.16455, -10.0319, 1047.57, 852.573, -1047.57, 
4.31172, -0.170971, 0.0581798, 14.7192, 0, 0, 13.29, 0.51477, -0.294243, -7.38906, -0.488692, -0.436332, 0.453786, 0.969199, 0.948389, 0.955291, 13.3164, 10.0489, -11.7588, 1388.6, 1047.69, -1225.58, 
4.32403, -0.231417, 0.0559064, 14.4526, 0, 0, 12.73, 1.16861, -0.282202, -8.97734, -0.436332, -0.366519, 0.383972, 0.948389, 0.921108, 0.92788, 17.9043, 11.4728, -12.9813, 1850.46, 1176.52, -1371.54, 
4.3335, -0.287605, 0.053755, 14.1814, 0, 0, 12.73, 1.61075, 0, -7.50012, -0.383972, -0.296706, 0.314159, 0.92788, 0.894328, 0.900978, 17.5162, 9.73499, -9.48732, 1820.79, 1022.31, -981.486, 
4.34491, -0.395734, 0.050702, 13.7783, 0, 0, 12.41, 1.83109, 0, -6.97322, -0.314159, -0.191986, 0.20944, 0.900978, 0.855026, 0.861508, 17.4324, 8.98179, -8.7669, 1816.89, 926.439, -926.439, 
4.35542, -0.372861, 0.0479352, 13.3201, 0, 0, 11.93, 2.02333, 0, -7.20253, -0.20944, -0.10472, 0.10472, 0.861508, 0.82301, 0.82301, 18.1339, 9.36166, -9.35591, 1909.75, 960.094, -960.094, 
4.365, -0.325122, -0, 12.8804, 0, 0, 11.93, 1.90605, 0, -4.87327, -0.10472, -0, -0, 0.82301, 0.785398, 0.785398, 14.4755, 6.06323, -6.19451, 1504.9, 647.256, -647.256, 
4.3763, -0.309298, -0, 12.4857, 0, 0, 11.49, 1.15686, -0.218004, -4.98829, -0.0174533, 0.0872665, -0.0872665, 0.791608, 0.754678, 0.754678, 12.0725, 7.1781, -8.14596, 1268.54, 740.103, -853.298, 
4.3869, -0.239042, -0, 11.8997, 0, 0, 11.25, 1.32433, -0.203668, -3.5139, 0.122173, 0.20944, -0.20944, 0.742538, 0.712543, 0.718503, 10.3968, 4.7854, -5.73123, 1082.42, 503.577, -594.459, 
4.39627, -0.157025, 0.0383309, 11.4137, 0, 0, 11.05, 0.904297, 0, -1.08894, 0.244346, 0.314159, -0.296706, 0.70068, 0.677174, 0.683024, 5.47888, 2.06732, -2.07872, 576.327, 214.637, -215.288, 
4.40892, -0.0626189, 0.035979, 10.8671, 0, 0, 10.93, 0.208691, -0.180254, 0.245537, 0.383972, 0.418879, -0.401426, 0.653951, 0.642441, 0.648187, 1.59961, 0.47017, -1.2128, 167.037, 49.097, -127.007, 
4.41951, -0.0198926, 0.0344549, 10.5083, 0, 0, 10.69, 0.0994628, -0.172275, 0.908484, 0.471239, 0.488692, -0.471239, 0.625297, 0.619614, 0.625297, 0.253942, -0.423058, -0.269889, 27.8334, -44.6164, -27.8334, 
4.42892, 0.0579976, 0.0336327, 10.2862, 0, 0, 10.69, -0.0972254, -0.168399, 1.87933, 0.541052, 0.523599, -0.506145, 0.602657, 0.608294, 0.613946, -1.76016, -1.73387, 1.05599, -181.456, -181.941, 111.059, 
4.44054, 0.0573748, 0.0332697, 10.2028, 0, 0, 10.45, -0.286874, -0.166348, 1.23622, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, -1.1398, -0.49773, -0.156964, -119.022, -51.9748, -16.3908, 
4.45105, 0.0573748, 0.0332697, 10.2028, 0, 0, 10.25, -0.286874, -0.166348, 0.236225, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 0.468721, 1.09661, -1.7369, 48.9456, 114.512, -181.374, 
4.46171, 0.0573748, 0.0332697, 10.2028, 0, 0, 10.25, -0.286874, -0.166348, 0.236225, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 0.468721, 1.09661, -1.7369, 48.9456, 114.512, -181.374, 
4.47235, 0.0573748, 0.0332697, 10.2028, 0, 0, 10.13, -0.286874, -0.166348, -0.363775, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 1.43384, 2.05321, -2.68486, 149.726, 214.404, -280.364, 
4.48187, 0.0573748, 0.0332697, 10.2028, 0, 0, 10.13, -0.286874, -0.166348, -0.363775, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 1.43384, 2.05321, -2.68486, 149.726, 214.404, -280.364, 
4.49247, 0.0573748, 0.0332697, 10.2028, 0, 0, 10.13, -0.286874, -0.166348, -0.363775, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 1.43384, 2.05321, -2.68486, 149.726, 214.404, -280.364, 
4.50416, 0.0573748, 0.0332697, 10.2028, 0, 0, 9.89, -0.286874, -0.166348, -1.56378, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 3.36406, 3.96641, -4.58079, 351.288, 414.187, -478.343, 
4.51362, 0.0573748, 0.0332697, 10.2028, 0, 0, 9.89, -0.286874, -0.166348, -1.56378, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 3.36406, 3.96641, -4.58079, 351.288, 414.187, -478.343, 
4.525, 0.0573748, 0.0332697, 10.2028, 0, 0, 9.77, -0.286874, -0.166348, -2.16378, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 4.32918, 4.92301, -5.52875, 452.069, 514.079, -577.333, 
4.53532, 0.0573748, 0.0332697, 10.2028, 0, 0, 9.69, -0.286874, -0.166348, -2.56378, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 4.97259, 5.56075, -6.16073, 519.256, 580.674, -643.326, 
4.54598, 0.0573748, 0.0332697, 10.2028, 0, 0, 9.57, -0.286874, -0.166348, -3.16378, 0.558505, 0.541052, -0.523599, 0.597035, 0.602657, 0.608294, 5.9377, 6.51735, -7.10869, 620.037, 680.566, -742.316, 
4.55544, 0.0381121, -0, 10.1751, 0, 0, 9.57, -0.19056, 0, -3.02545, 0.558505, 0.541052, -0.541052, 0.597035, 0.602657, 0.602657, 5.91207, 6.49328, -6.49328, 617.361, 678.053, -678.053, 
4.56606, 0.0381121, -0, 10.1751, 0, 0, 9.57, -0.19056, 0, -3.02545, 0.558505, 0.541052, -0.541052, 0.597035, 0.602657, 0.602657, 5.91207, 6.49328, -6.49328, 617.361, 678.053, -678.053, 
4.57647, 0.0381121, -0, 10.1751, 0, 0, 9.45, -0.19056, 0, -3.62545, 0.558505, 0.541052, -0.541052, 0.597035, 0.602657, 0.602657, 6.87472, 7.44742, -7.44742, 717.884, 777.688, -777.688, 
4.58596, 0.0381121, -0, 10.1751, 0, 0, 9.45, -0.19056, 0, -3.62545, 0.558505, 0.541052, -0.541052, 0.597035, 0.602657, 0.602657, 6.87472, 7.44742, -7.44742, 717.884, 777.688, -777.688, 
4.5974, 0.0381121, -0, 10.1751, 0, 0, 9.33, -0.19056, 0, -4.22545, 0.558505, 0.541052, -0.541052, 0.597035, 0.602657, 0.602657, 7.83737, 8.40156, -8.40156, 818.408, 877.322, -877.322, 
4.60678, 0.0381121, -0, 10.1751, 0, 0, 9.33, -0.19056, 0, -4.22545, 0.558505, 0.541052, -0.541052, 0.597035, 0.602657, 0.602657, 7.83737, 8.40156, -8.40156, 818.408, 877.322, -877.322, 
4.61627, 0.0381121, -0, 10.1751, 0, 0, 9.33, -0.19056, 0, -4.22545, 0.558505, 0.541052, -0.541052, 0.597035, 0.602657, 0.602657, 7.83737, 8.40156, -8.40156, 818.408, 877.322, -877.322, 
4.62658, 0.0190283, -0.0329579, 10.1472, 0, 0, 9.33, -0.19056, 0, -4.22545, 0.558505, 0.541052, -0.558505, 0.597035, 0.602657, 0.597035, 7.82039, 8.38368, -8.44164, 818.408, 877.322, -875.007, 
4.63706, 0.0190283, -0.0329579, 10.1472, 0, 0, 9.09, -0.0951414, 0.16479, -5.28623, 0.558505, 0.541052, -0.558505, 0.597035, 0.602657, 0.597035, 9.72568, 10.2744, -9.72568, 1015.59, 1072.89, -1015.59, 
4.64646, 0.0378211, -0.0655082, 10.0913, 0, 0, 9.09, -0.189106, 0.327541, -5.00641, 0.575959, 0.541052, -0.575959, 0.591428, 0.602657, 0.591428, 9.10802, 10.2003, -9.10802, 951.094, 1065.16, -951.094, 
4.65693, -0.0371155, -0.0642859, 9.97972, 0, 0, 9.09, 0.0920428, 0.484416, -4.58694, 0.575959, 0.575959, -0.610865, 0.591428, 0.591428, 0.580257, 8.96546, 9.56777, -7.909, 938.268, 992.566, -827.769, 
4.66641, -0.11018, -0.0630873, 9.86736, 0, 0, 9.09, 0.550902, 0.315436, -3.8868, 0.575959, 0.610865, -0.645772, 0.591428, 0.580257, 0.569143, 8.76968, 7.69854, -6.66772, 915.763, 803.911, -696.269, 
4.67578, -0.144388, -0.0618117, 9.72694, 0, 0, 9.09, 0.721942, 0.309059, -3.18472, 0.593412, 0.645772, -0.680678, 0.585835, 0.569143, 0.558085, 7.99189, 6.4132, -5.40893, 834.543, 669.69, -564.821, 
4.6863, -0.230981, -0.0301864, 9.58502, 0, 0, 9.09, 1.1549, 0.150932, -2.47512, 0.593412, 0.698132, -0.715585, 0.585835, 0.552576, 0.54708, 7.73262, 4.63115, -4.14647, 807.469, 483.602, -432.99, 
4.6968, -0.278301, -0, 9.4151, 0, 0, 9.01, 1.30879, 0.14786, -2.16848, 0.610865, 0.750492, -0.750492, 0.580257, 0.536129, 0.536129, 7.52203, 4.0437, -3.54501, 785.281, 423.068, -369.232, 
4.70622, -0.310985, -0, 9.35768, 0, 0, 9.01, 1.55492, 0, -1.7384, 0.610865, 0.767945, -0.767945, 0.580257, 0.530673, 0.530673, 7.34203, 2.91234, -2.8866, 767.416, 301.169, -301.169, 
4.71665, -0.307311, 0.0576593, 9.27315, 0, 0, 9.01, 1.53656, -0.288297, -1.31576, 0.628319, 0.802851, -0.767945, 0.574693, 0.519799, 0.530673, 6.63084, 1.77481, -2.67997, 692.417, 185.332, -279.852, 
4.726, -0.323162, 0.0860795, 9.24412, 0, 0, 9.01, 1.61581, -0.430398, -1.17059, 0.628319, 0.820305, -0.767945, 0.574693, 0.514381, 0.530673, 6.56373, 1.25967, -2.60809, 685.409, 131.54, -272.347, 
4.73549, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.74581, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.75524, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.76543, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.77571, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.78515, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.79446, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.80492, -0.287743, 0.0859228, 9.21726, 0, 0, 9.01, 1.43872, -0.429614, -1.0363, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 5.9788, 1.19139, -2.54257, 624.329, 124.409, -265.504, 
4.81617, -0.287743, 0.0859228, 9.21726, 0, 0, 9.21, 1.43872, -0.429614, -0.0363012, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 4.43523, -0.472615, -0.91338, 463.144, -49.3522, -95.3786, 
4.82696, -0.287743, 0.0859228, 9.21726, 0, 0, 9.45, 1.43872, -0.429614, 1.1637, 0.645772, 0.820305, -0.767945, 0.569143, 0.514381, 0.530673, 2.58295, -2.46942, 1.04164, 269.722, -257.866, 108.772, 
