9.21104, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.22001, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.22915, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.23888, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.24781, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.25673, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.26675, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.2759, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.28511, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.29408, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.30426, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.31326, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.32219, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.33208, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.34098, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.34995, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.35887, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.36876, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.37776, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.38668, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.3965, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.40542, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.41437, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.4244, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.43331, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.44223, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.45215, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.46108, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.47031, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.47886, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.48884, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.49772, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.50669, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.51652, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.52547, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.53438, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.54331, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.55311, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.56201, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.57091, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.5808, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.58982, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.59869, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.60778, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.61834, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.6274, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.63637, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.64639, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.65532, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.66429, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.67416, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.68312, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.69204, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.70231, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.71127, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.72019, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.72951, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.73919, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.74812, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.75717, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.76709, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.77601, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.78502, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.79484, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.80376, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.81268, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.8216, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.83144, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.84035, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.84926, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.85815, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.86822, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.87713, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.88604, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.89593, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.90484, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.91379, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.92371, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.93263, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.94161, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.95149, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.96041, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.96932, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.97818, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.9881, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
9.9975, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0064, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0167, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0256, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0346, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0448, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0537, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0626, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0715, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0816, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0905, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.0995, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.1084, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.1188, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.1277, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.1367, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.1468, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.1557, -1.33513, 0.047182, 13.6294, -1.8, 0, 12.73, -1.85948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.294529, 1.26314, -1.38855, 
10.1658, -1.33513, 0.047182, 13.6294, -1.68, 0, 12.73, -1.37948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.0513009, 1.16653, -1.29075, 
10.1777, -1.33513, 0.047182, 13.6294, -1.68, 0, 12.73, -1.37948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, -0.0513009, 1.16653, -1.29075, 
10.1879, -1.33513, 0.047182, 13.6294, -1.6, 0, 12.73, -1.05948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.110851, 1.10212, -1.22555, 
10.1969, -1.33513, 0.047182, 13.6294, -1.6, 0, 12.73, -1.05948, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.110851, 1.10212, -1.22555, 
10.2079, -1.33513, 0.047182, 13.6294, -1.48, 0, 12.73, -0.579482, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.354079, 1.00551, -1.12775, 
10.2184, -1.33513, 0.047182, 13.6294, -1.36, 0, 12.73, -0.0994818, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.597307, 0.908895, -1.02995, 
10.2274, -1.33513, 0.047182, 13.6294, -1.36, 0, 12.73, -0.0994818, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.597307, 0.908895, -1.02995, 
10.2375, -1.33513, 0.047182, 13.6294, -1.36, 0, 12.73, -0.0994818, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.597307, 0.908895, -1.02995, 
10.2477, -1.33513, 0.047182, 13.6294, -1.24, 0, 12.73, 0.380518, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.840535, 0.812283, -0.93215, 
10.2567, -1.33513, 0.047182, 13.6294, -1.24, 0, 12.73, 0.380518, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 0.840535, 0.812283, -0.93215, 
10.2679, -1.33513, 0.047182, 13.6294, -1.12, 0, 12.73, 0.860518, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 1.08376, 0.715671, -0.834351, 
10.2782, -1.33513, 0.047182, 13.6294, -1, 0, 12.73, 1.34052, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 1.32699, 0.619059, -0.736551, 
10.2872, -1.33513, 0.047182, 13.6294, -1, 0, 12.73, 1.34052, -0.188728, -3.59761, -0.471239, -0.0872665, 0.10472, 0.962227, 0.816682, 0.82301, 0, 0, 0, 1.32699, 0.619059, -0.736551, 
